Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/01/18,0700 UTC,0,"18,7","17,9",98.0,92.0
2020/01/18,0800 UTC,0,"19,6","17,9",99.0,91.0
2020/01/18,0900 UTC,0,"19,1",18,97.0,91.0
2020/01/18,1000 UTC,0,"19,1","18,2",97.0,95.0
2020/01/18,1100 UTC,0,"20,5","19,1",95.0,91.0
2020/01/18,1200 UTC,0,"21,6","20,3",94.0,89.0
2020/01/18,1300 UTC,0,"24,1","21,6",90.0,76.0
2020/01/18,1400 UTC,0,"25,2","23,7",79.0,71.0
2020/01/18,1500 UTC,0,"24,9",24,78.0,72.0
2020/01/18,1600 UTC,0,"25,7","23,8",76.0,68.0
2020/01/18,1700 UTC,0,"27,6","25,6",71.0,63.0
2020/01/18,1800 UTC,0,"27,6","26,1",69.0,62.0
2020/01/18,1900 UTC,0,"28,3","26,8",66.0,58.0
2020/01/18,2000 UTC,0,"28,6",27,66.0,57.0
2020/01/18,2100 UTC,0,"27,7","26,6",69.0,63.0
2020/01/18,2200 UTC,0,"26,6","24,3",77.0,67.0
2020/01/18,2300 UTC,0,"24,5","23,5",81.0,74.0
2020/01/19,0000 UTC,0,"23,7","22,7",82.0,76.0
2020/01/19,0100 UTC,0,"23,3",22,83.0,77.0
2020/01/19,0200 UTC,0,22,"21,7",83.0,81.0
2020/01/19,0300 UTC,0,"21,8","20,4",91.0,81.0
2020/01/19,0400 UTC,0,21,"20,4",92.0,88.0
2020/01/19,0500 UTC,0,"20,8","19,9",94.0,91.0
2020/01/19,0600 UTC,0,"19,9","19,3",97.0,94.0
2020/01/19,0700 UTC,0,"19,6",19,98.0,97.0
2020/01/19,0800 UTC,0,"19,5",19,99.0,97.0
2020/01/19,0900 UTC,0,"20,1","19,3",97.0,91.0
2020/01/19,1000 UTC,0,"21,1","19,2",94.0,90.0
2020/01/19,1100 UTC,0,"23,6",21,91.0,79.0
2020/01/19,1200 UTC,0,"25,7","23,6",80.0,67.0
2020/01/19,1300 UTC,0,"26,8","25,2",73.0,66.0
2020/01/19,1400 UTC,0,"28,7","26,4",71.0,61.0
2020/01/19,1500 UTC,0,"29,4","27,6",65.0,57.0
2020/01/19,1600 UTC,0,"29,9","28,2",61.0,54.0
2020/01/19,1700 UTC,0,"31,1","28,3",60.0,49.0
2020/01/19,1800 UTC,0,"31,2","29,4",54.0,47.0
2020/01/19,1900 UTC,0,31,"29,2",54.0,47.0
2020/01/19,2000 UTC,0,"30,5","29,9",51.0,48.0
2020/01/19,2100 UTC,0,"30,1","27,7",62.0,46.0
2020/01/19,2200 UTC,0,"27,9","24,9",76.0,58.0
2020/01/19,2300 UTC,0,"25,3","23,8",81.0,73.0
2020/01/20,0000 UTC,0,"24,5","23,1",79.0,68.0
2020/01/20,0100 UTC,"3,2","24,1","21,1",94.0,66.0
2020/01/20,0200 UTC,0,"21,8","20,9",97.0,86.0
2020/01/20,0300 UTC,0,"21,3","20,8",97.0,92.0
2020/01/20,0400 UTC,0,"21,1","20,6",97.0,95.0
2020/01/20,0500 UTC,0,"20,8","20,3",97.0,94.0
2020/01/20,0600 UTC,0,"20,6","20,3",95.0,90.0
2020/01/20,0700 UTC,0,"20,5","20,3",94.0,90.0
2020/01/20,0800 UTC,0,"20,4","20,3",96.0,94.0
2020/01/20,0900 UTC,0,"20,3","20,1",96.0,96.0
2020/01/20,1000 UTC,0,"20,4",20,96.0,95.0
2020/01/20,1100 UTC,0,"23,2","20,4",96.0,87.0
2020/01/20,1200 UTC,"0,2","24,2",23,90.0,80.0
2020/01/20,1300 UTC,0,"25,4","23,9",83.0,75.0
2020/01/20,1400 UTC,0,"25,9","24,6",81.0,72.0
2020/01/20,1500 UTC,0,"26,7","25,4",77.0,71.0
2020/01/20,1600 UTC,0,"29,1","25,9",75.0,65.0
2020/01/20,1700 UTC,0,"28,9","26,5",75.0,56.0
2020/01/20,1800 UTC,0,"29,5","27,7",67.0,57.0
2020/01/20,1900 UTC,0,"29,8","27,5",67.0,57.0
2020/01/20,2000 UTC,0,"30,2","23,7",76.0,55.0
2020/01/20,2100 UTC,0,"24,7","22,9",83.0,73.0
2020/01/20,2200 UTC,0,"23,6","22,7",83.0,74.0
2020/01/20,2300 UTC,0,"22,8","22,4",84.0,74.0
2020/01/21,0000 UTC,0,"22,4","21,4",87.0,80.0
2020/01/21,0100 UTC,0,"21,9","20,7",97.0,84.0
2020/01/21,0200 UTC,0,"20,7","20,3",98.0,93.0
2020/01/21,0300 UTC,"0,2","20,5","19,8",98.0,93.0
2020/01/21,0400 UTC,3,20,"19,9",98.0,97.0
2020/01/21,0500 UTC,"5,2","19,9","19,4",98.0,98.0
2020/01/21,0600 UTC,"0,4","19,6","19,4",98.0,98.0
2020/01/21,0700 UTC,0,"20,2","19,5",98.0,94.0
2020/01/21,0800 UTC,0,20,"19,7",97.0,95.0
2020/01/21,0900 UTC,"0,2",20,"19,8",98.0,97.0
2020/01/21,1000 UTC,"1,8","20,3",20,98.0,98.0
2020/01/21,1100 UTC,"1,8",21,"20,3",99.0,98.0
2020/01/21,1200 UTC,0,"22,1",21,98.0,93.0
2020/01/21,1300 UTC,"0,2","22,9","21,8",96.0,93.0
2020/01/21,1400 UTC,0,"25,4","22,8",94.0,81.0
2020/01/21,1500 UTC,0,"27,5","25,4",84.0,68.0
2020/01/21,1600 UTC,0,"28,7","26,6",73.0,61.0
2020/01/21,1700 UTC,0,"28,6","26,5",72.0,62.0
2020/01/21,1800 UTC,0,"27,7","24,7",81.0,62.0
2020/01/21,1900 UTC,0,"27,4","25,3",74.0,62.0
2020/01/21,2000 UTC,0,"25,3","24,2",79.0,70.0
2020/01/21,2100 UTC,0,"24,3","23,6",80.0,74.0
2020/01/21,2200 UTC,0,"23,6","21,2",87.0,78.0
2020/01/21,2300 UTC,0,"21,2","20,6",90.0,87.0
2020/01/22,0000 UTC,0,"20,8","20,6",92.0,89.0
2020/01/22,0100 UTC,0,"20,8","20,7",92.0,91.0
2020/01/22,0200 UTC,0,"20,7","20,1",96.0,91.0
2020/01/22,0300 UTC,0,"20,1",20,96.0,96.0
2020/01/22,0400 UTC,0,"20,1","19,9",96.0,95.0
2020/01/22,0500 UTC,0,"19,9","19,8",97.0,96.0
2020/01/22,0600 UTC,0,20,"19,8",96.0,95.0
2020/01/22,0700 UTC,0,20,"19,7",97.0,95.0
2020/01/22,0800 UTC,0,"19,8","19,6",98.0,97.0
2020/01/22,0900 UTC,"0,2","19,6","19,5",98.0,97.0
2020/01/22,1000 UTC,"0,4","19,8","19,6",98.0,97.0
2020/01/22,1100 UTC,0,21,"19,8",97.0,93.0
2020/01/22,1200 UTC,0,"22,5","21,1",93.0,85.0
2020/01/22,1300 UTC,0,"24,6","22,1",87.0,77.0
2020/01/22,1400 UTC,0,24,"22,6",84.0,78.0
2020/01/22,1500 UTC,0,"24,6",23,84.0,77.0
2020/01/22,1600 UTC,0,"26,3","24,4",79.0,69.0
2020/01/22,1700 UTC,0,"26,2","24,8",75.0,69.0
2020/01/22,1800 UTC,0,"25,9","24,9",76.0,69.0
2020/01/22,1900 UTC,0,"25,6","24,1",77.0,69.0
2020/01/22,2000 UTC,0,"24,6","23,5",82.0,73.0
2020/01/22,2100 UTC,0,"23,6","22,8",84.0,78.0
2020/01/22,2200 UTC,0,"22,8","21,5",90.0,82.0
2020/01/22,2300 UTC,"0,2","21,5","20,6",96.0,90.0
2020/01/23,0000 UTC,0,"20,7","20,5",94.0,92.0
2020/01/23,0100 UTC,0,"20,8","20,6",94.0,92.0
2020/01/23,0200 UTC,1,"20,8","20,5",96.0,93.0
2020/01/23,0300 UTC,"0,2","20,6","20,5",96.0,95.0
2020/01/23,0400 UTC,"1,2","20,6","20,3",97.0,95.0
2020/01/23,0500 UTC,"0,4","20,3",20,98.0,96.0
2020/01/23,0600 UTC,0,20,"19,8",96.0,96.0
2020/01/23,0700 UTC,"0,6","19,8","19,4",97.0,96.0
2020/01/23,0800 UTC,0,"19,5","19,4",97.0,97.0
2020/01/23,0900 UTC,"0,2","19,7","19,5",97.0,96.0
2020/01/23,1000 UTC,"0,4","19,8","19,6",97.0,96.0
2020/01/23,1100 UTC,"0,2","19,9","19,7",97.0,96.0
2020/01/23,1200 UTC,0,"21,1","19,9",97.0,91.0
2020/01/23,1300 UTC,0,"21,9","21,1",91.0,85.0
2020/01/23,1400 UTC,0,"23,4","21,8",87.0,82.0
2020/01/23,1500 UTC,0,"23,9","22,3",87.0,79.0
2020/01/23,1600 UTC,0,"24,5","23,3",83.0,76.0
2020/01/23,1700 UTC,0,"25,8","22,1",85.0,71.0
2020/01/23,1800 UTC,0,"25,5","24,4",77.0,71.0
2020/01/23,1900 UTC,0,"25,8","23,7",79.0,70.0
2020/01/23,2000 UTC,0,"24,6","22,6",85.0,75.0
2020/01/23,2100 UTC,0,"24,8","23,2",81.0,76.0
2020/01/23,2200 UTC,0,"23,2","21,9",90.0,81.0
2020/01/23,2300 UTC,0,"21,9",21,94.0,89.0
2020/01/24,0000 UTC,1,21,"20,7",97.0,94.0
2020/01/24,0100 UTC,"0,2","20,8","20,5",98.0,95.0
2020/01/24,0200 UTC,"0,8","20,6","20,3",98.0,95.0
2020/01/24,0300 UTC,"0,8","20,4","20,3",98.0,97.0
2020/01/24,0400 UTC,"1,4","20,3","20,1",98.0,97.0
2020/01/24,0500 UTC,"0,2","20,2","20,1",98.0,98.0
2020/01/24,0600 UTC,"1,4","20,1",20,98.0,97.0
2020/01/24,0700 UTC,"0,2",20,"19,9",98.0,97.0
2020/01/24,0800 UTC,"1,6",20,"19,8",97.0,96.0
2020/01/24,0900 UTC,1,20,"19,7",98.0,96.0
2020/01/24,1000 UTC,0,"20,1","19,9",96.0,95.0
2020/01/24,1100 UTC,"0,2",21,"20,1",95.0,90.0
2020/01/24,1200 UTC,0,"21,2","20,8",93.0,89.0
2020/01/24,1300 UTC,0,"22,3","20,9",93.0,84.0
2020/01/24,1400 UTC,0,"22,7","21,3",90.0,82.0
2020/01/24,1500 UTC,0,"22,9","22,2",84.0,78.0
2020/01/24,1600 UTC,0,"24,2","22,6",84.0,76.0
2020/01/24,1700 UTC,0,"24,8","23,6",79.0,72.0
2020/01/24,1800 UTC,0,"24,7","23,3",81.0,70.0
2020/01/24,1900 UTC,"0,2",24,"22,2",90.0,80.0
2020/01/24,2000 UTC,0,"24,6","23,2",82.0,77.0
2020/01/24,2100 UTC,0,"23,2","21,8",88.0,79.0
2020/01/24,2200 UTC,0,"22,5","21,9",85.0,82.0
2020/01/24,2300 UTC,0,"21,9","20,8",94.0,85.0
2020/01/25,0000 UTC,0,"20,9","20,6",94.0,92.0
2020/01/25,0100 UTC,0,"20,9","20,5",95.0,92.0
2020/01/25,0200 UTC,0,21,"20,7",93.0,92.0
2020/01/25,0300 UTC,0,"20,9","20,7",95.0,92.0
2020/01/25,0400 UTC,"1,4","20,7","20,2",98.0,95.0
2020/01/25,0500 UTC,0,"20,4","20,2",98.0,92.0
2020/01/25,0600 UTC,"1,2","20,3","19,9",96.0,92.0
2020/01/25,0700 UTC,"3,2","19,9","19,7",98.0,96.0
2020/01/25,0800 UTC,"1,2","19,7","19,7",98.0,97.0
2020/01/25,0900 UTC,7,"19,7","19,7",99.0,98.0
2020/01/25,1000 UTC,"2,4","19,8","19,6",99.0,96.0
2020/01/25,1100 UTC,0,"20,5","19,7",96.0,94.0
2020/01/25,1200 UTC,"1,4","20,5","19,9",97.0,94.0
2020/01/25,1300 UTC,"0,6","20,4","19,9",97.0,94.0
2020/01/25,1400 UTC,"1,8","20,6","20,2",96.0,94.0
2020/01/25,1500 UTC,1,"21,1","20,6",97.0,95.0
2020/01/25,1600 UTC,"0,2","22,7","21,1",96.0,92.0
2020/01/25,1700 UTC,"0,4",23,"21,8",93.0,86.0
2020/01/25,1800 UTC,"2,2","22,5","21,7",95.0,90.0
2020/01/25,1900 UTC,0,"22,9","21,7",95.0,88.0
2020/01/25,2000 UTC,0,"22,5","21,7",94.0,89.0
2020/01/25,2100 UTC,"8,4",22,"20,1",97.0,92.0
2020/01/25,2200 UTC,"1,2","20,2","20,1",98.0,97.0
2020/01/25,2300 UTC,"6,4","20,1","19,8",99.0,97.0
2020/01/26,0000 UTC,"14,4","19,8","19,7",99.0,99.0
2020/01/26,0100 UTC,"5,6","19,9","19,8",99.0,99.0
2020/01/26,0200 UTC,"9,8","19,9","19,8",99.0,99.0
2020/01/26,0300 UTC,"1,2","19,9","19,9",99.0,99.0
2020/01/26,0400 UTC,"7,2","19,9","19,8",99.0,99.0
2020/01/26,0500 UTC,"5,4","19,8","19,4",99.0,98.0
2020/01/26,0600 UTC,"0,4","19,4","19,2",99.0,98.0
2020/01/26,0700 UTC,"2,2","19,3","19,2",99.0,98.0
2020/01/26,0800 UTC,"0,2","19,4","19,2",99.0,98.0
2020/01/26,0900 UTC,0,"19,4","19,3",98.0,98.0
2020/01/26,1000 UTC,"1,8","19,8","19,4",99.0,98.0
2020/01/26,1100 UTC,"5,6","20,2","19,7",99.0,99.0
2020/01/26,1200 UTC,"17,8","20,2","19,7",99.0,99.0
2020/01/26,1300 UTC,4,"19,9","19,6",99.0,99.0
2020/01/26,1400 UTC,"0,2","21,3","19,9",99.0,95.0
2020/01/26,1500 UTC,0,"22,8","21,4",96.0,86.0
2020/01/26,1600 UTC,0,"25,1","22,4",90.0,76.0
2020/01/26,1700 UTC,"6,2","25,3","21,4",95.0,74.0
2020/01/26,1800 UTC,1,"23,3","21,5",97.0,90.0
2020/01/26,1900 UTC,"16,8","21,8","20,3",100.0,95.0
2020/01/26,2000 UTC,"4,2","20,6","19,1",100.0,99.0
2020/01/26,2100 UTC,"0,2","19,3","19,1",99.0,97.0
2020/01/26,2200 UTC,"0,2","19,4","19,1",99.0,95.0
2020/01/26,2300 UTC,1,"19,6","19,4",99.0,99.0
2020/01/27,0000 UTC,"0,6","19,7","19,5",99.0,99.0
2020/01/27,0100 UTC,0,"19,5",19,100.0,99.0
2020/01/27,0200 UTC,0,"19,4","19,2",100.0,100.0
2020/01/27,0300 UTC,"0,2","19,6","19,4",100.0,100.0
2020/01/27,0400 UTC,"0,2","19,6","19,4",100.0,100.0
2020/01/27,0500 UTC,0,"19,5","19,4",100.0,100.0
2020/01/27,0600 UTC,"0,2","19,8","19,5",100.0,99.0
2020/01/27,0700 UTC,2,"19,7","19,4",99.0,98.0
2020/01/27,0800 UTC,"0,6","19,7","19,3",99.0,98.0
2020/01/27,0900 UTC,0,"19,7","19,5",99.0,99.0
2020/01/27,1000 UTC,0,"20,3","19,6",100.0,99.0
2020/01/27,1100 UTC,0,"21,5","20,2",99.0,94.0
2020/01/27,1200 UTC,0,"23,1","21,6",96.0,86.0
2020/01/27,1300 UTC,0,"25,3","22,9",88.0,75.0
2020/01/27,1400 UTC,0,"25,9","23,7",82.0,74.0
2020/01/27,1500 UTC,0,"26,6","23,7",81.0,69.0
2020/01/27,1600 UTC,0,"28,2","26,7",71.0,58.0
2020/01/27,1700 UTC,0,"29,4","26,4",75.0,56.0
2020/01/27,1800 UTC,3,"26,5","21,8",96.0,73.0
2020/01/27,1900 UTC,0,"22,5","21,9",91.0,85.0
2020/01/27,2000 UTC,0,"22,4","21,9",89.0,83.0
2020/01/27,2100 UTC,0,"22,3","21,9",87.0,82.0
2020/01/27,2200 UTC,0,"21,9","21,2",92.0,87.0
2020/01/27,2300 UTC,0,"21,3","20,6",93.0,90.0
2020/01/28,0000 UTC,0,"20,6","20,2",94.0,92.0
2020/01/28,0100 UTC,0,"20,3",20,94.0,93.0
2020/01/28,0200 UTC,0,"20,1","19,9",95.0,94.0
2020/01/28,0300 UTC,0,"19,9","19,3",99.0,94.0
2020/01/28,0400 UTC,0,"19,6","19,3",99.0,96.0
2020/01/28,0500 UTC,0,"19,7","19,6",96.0,95.0
2020/01/28,0600 UTC,0,"19,7","19,4",97.0,95.0
2020/01/28,0700 UTC,0,"19,6","19,4",97.0,96.0
2020/01/28,0800 UTC,0,"19,5","19,4",96.0,94.0
2020/01/28,0900 UTC,0,"19,5","19,3",95.0,95.0
2020/01/28,1000 UTC,0,"20,2","19,3",97.0,95.0
2020/01/28,1100 UTC,0,"21,2","20,2",95.0,90.0
2020/01/28,1200 UTC,0,"22,2",21,93.0,84.0
2020/01/28,1300 UTC,0,"24,3","21,9",88.0,79.0
2020/01/28,1400 UTC,0,"24,5","22,4",87.0,75.0
2020/01/28,1500 UTC,0,"26,1","23,4",79.0,66.0
2020/01/28,1600 UTC,0,"27,3","24,4",72.0,61.0
2020/01/28,1700 UTC,0,"28,2","25,8",70.0,60.0
2020/01/28,1800 UTC,0,"28,4","25,6",71.0,61.0
2020/01/28,1900 UTC,0,"25,8","23,7",80.0,64.0
2020/01/28,2000 UTC,0,"25,1","22,3",88.0,71.0
2020/01/28,2100 UTC,"0,2","22,3","19,7",95.0,84.0
2020/01/28,2200 UTC,0,"20,1","19,9",95.0,92.0
2020/01/28,2300 UTC,0,"20,1","19,6",94.0,90.0
2020/01/29,0000 UTC,0,"19,7","19,5",95.0,93.0
2020/01/29,0100 UTC,"0,2","19,6","19,4",96.0,95.0
2020/01/29,0200 UTC,0,20,"19,5",96.0,93.0
2020/01/29,0300 UTC,0,20,"19,4",98.0,94.0
2020/01/29,0400 UTC,0,"19,6","19,4",97.0,96.0
2020/01/29,0500 UTC,0,"19,7","19,4",97.0,95.0
2020/01/29,0600 UTC,"0,2","19,4","19,2",98.0,97.0
2020/01/29,0700 UTC,"0,2","19,3","19,2",98.0,96.0
2020/01/29,0800 UTC,0,"19,3","19,2",98.0,96.0
2020/01/29,0900 UTC,0,"19,2",19,99.0,97.0
2020/01/29,1000 UTC,0,"19,3",19,99.0,99.0
2020/01/29,1100 UTC,0,"20,6","19,3",99.0,90.0
2020/01/29,1200 UTC,0,"23,2","20,5",93.0,77.0
2020/01/29,1300 UTC,0,"25,2",23,80.0,72.0
2020/01/29,1400 UTC,0,"26,4","24,7",76.0,66.0
2020/01/29,1500 UTC,0,"28,2","26,2",70.0,55.0
2020/01/29,1600 UTC,0,"28,4","22,4",84.0,56.0
2020/01/29,1700 UTC,"0,8",27,22,85.0,64.0
2020/01/29,1800 UTC,0,"27,7","22,4",85.0,53.0
2020/01/29,1900 UTC,0,"28,2","25,9",71.0,53.0
2020/01/29,2000 UTC,0,"27,5","25,7",72.0,55.0
2020/01/29,2100 UTC,0,"27,4","24,8",72.0,54.0
2020/01/29,2200 UTC,0,25,"22,8",85.0,70.0
2020/01/29,2300 UTC,0,"22,8","21,9",91.0,85.0
2020/01/30,0000 UTC,0,"22,1","21,5",92.0,87.0
2020/01/30,0100 UTC,0,"22,1","21,4",93.0,88.0
2020/01/30,0200 UTC,0,"21,9","20,6",96.0,89.0
2020/01/30,0300 UTC,0,21,"20,5",96.0,93.0
2020/01/30,0400 UTC,0,"21,4","20,7",95.0,91.0
2020/01/30,0500 UTC,0,"20,7","20,2",97.0,94.0
2020/01/30,0600 UTC,0,"20,4","20,1",97.0,95.0
2020/01/30,0700 UTC,0,"20,5","20,1",97.0,94.0
2020/01/30,0800 UTC,0,"20,1","19,5",98.0,95.0
2020/01/30,0900 UTC,0,"19,7","19,2",99.0,98.0
2020/01/30,1000 UTC,0,21,"19,2",99.0,93.0
2020/01/30,1100 UTC,0,"22,4",21,95.0,87.0
2020/01/30,1200 UTC,0,"24,7","22,4",89.0,78.0
2020/01/30,1300 UTC,0,"26,7","24,6",80.0,68.0
2020/01/30,1400 UTC,0,"27,6","26,2",71.0,64.0
2020/01/30,1500 UTC,0,"29,3","26,4",67.0,53.0
2020/01/30,1600 UTC,0,"30,1","28,5",58.0,53.0
2020/01/30,1700 UTC,0,"30,1","28,6",58.0,50.0
2020/01/30,1800 UTC,0,"30,2","29,3",56.0,50.0
2020/01/30,1900 UTC,0,"30,5","29,4",55.0,49.0
2020/01/30,2000 UTC,0,"30,7","24,6",64.0,48.0
2020/01/30,2100 UTC,"0,2","25,1","23,2",80.0,59.0
2020/01/30,2200 UTC,0,"23,8","21,6",86.0,67.0
2020/01/30,2300 UTC,0,"22,7","21,4",88.0,78.0
2020/01/31,0000 UTC,0,"21,6","20,6",91.0,82.0
2020/01/31,0100 UTC,0,"21,9","20,4",91.0,79.0
2020/01/31,0200 UTC,0,"21,1","20,4",93.0,86.0
2020/01/31,0300 UTC,0,"21,1","20,6",88.0,82.0
2020/01/31,0400 UTC,0,21,"20,3",88.0,82.0
2020/01/31,0500 UTC,0,"20,9","20,3",88.0,82.0
2020/01/31,0600 UTC,0,"20,6","19,5",91.0,83.0
2020/01/31,0700 UTC,0,"20,6","19,4",91.0,80.0
2020/01/31,0800 UTC,0,"20,2","19,4",91.0,84.0
2020/01/31,0900 UTC,0,"20,4","19,4",92.0,84.0
2020/01/31,1000 UTC,0,"21,5","19,4",93.0,85.0
2020/01/31,1100 UTC,0,"24,3","21,5",89.0,80.0
2020/01/31,1200 UTC,0,"26,1","24,3",82.0,72.0
2020/01/31,1300 UTC,0,"28,1",26,76.0,58.0
2020/01/31,1400 UTC,0,"28,5","26,8",65.0,57.0
2020/01/31,1500 UTC,0,"29,4","27,4",65.0,57.0
2020/01/31,1600 UTC,0,"30,2","28,8",62.0,56.0
2020/01/31,1700 UTC,0,"30,4","28,9",59.0,50.0
2020/01/31,1800 UTC,0,31,"28,6",58.0,50.0
2020/01/31,1900 UTC,0,31,"29,8",56.0,47.0
2020/01/31,2000 UTC,0,"30,9","29,3",53.0,46.0
2020/01/31,2100 UTC,0,"30,3","27,5",63.0,48.0
2020/01/31,2200 UTC,0,"27,5","24,3",79.0,63.0
2020/01/31,2300 UTC,0,"24,3","23,8",80.0,74.0
2020/02/01,0000 UTC,0,"24,2","21,9",88.0,73.0
2020/02/01,0100 UTC,0,23,"21,5",87.0,79.0
2020/02/01,0200 UTC,0,22,"20,1",94.0,83.0
2020/02/01,0300 UTC,0,"20,7","19,7",95.0,92.0
2020/02/01,0400 UTC,0,20,"19,6",97.0,94.0
2020/02/01,0500 UTC,0,"20,2","19,4",96.0,94.0
2020/02/01,0600 UTC,0,"19,9","19,1",97.0,94.0
2020/02/01,0700 UTC,0,"19,5","19,1",97.0,96.0
2020/02/01,0800 UTC,0,"19,3","18,5",98.0,96.0
2020/02/01,0900 UTC,0,"19,4","18,6",98.0,95.0
2020/02/01,1000 UTC,0,"20,3","19,2",97.0,90.0
2020/02/01,1100 UTC,0,"24,7","20,2",93.0,70.0
2020/02/01,1200 UTC,0,25,"24,1",75.0,68.0
2020/02/01,1300 UTC,0,"28,1","24,8",73.0,52.0
2020/02/01,1400 UTC,0,"29,4","27,4",59.0,51.0
2020/02/01,1500 UTC,0,"30,1","28,3",54.0,48.0
2020/02/01,1600 UTC,0,"30,7",29,54.0,47.0
2020/02/01,1700 UTC,0,"30,7","28,7",55.0,48.0
2020/02/01,1800 UTC,0,"30,6","29,1",52.0,45.0
2020/02/01,1900 UTC,0,"30,4","29,1",51.0,46.0
2020/02/01,2000 UTC,0,"30,2","27,7",61.0,46.0
2020/02/01,2100 UTC,0,"27,7","25,9",70.0,57.0
2020/02/01,2200 UTC,0,"25,9","23,5",81.0,70.0
2020/02/01,2300 UTC,0,"23,6","22,3",84.0,78.0
2020/02/02,0000 UTC,0,"23,1","22,1",86.0,80.0
2020/02/02,0100 UTC,0,"22,7","21,9",89.0,81.0
2020/02/02,0200 UTC,0,"22,4","21,9",89.0,84.0
2020/02/02,0300 UTC,0,22,"21,1",93.0,88.0
2020/02/02,0400 UTC,0,"21,6","21,2",89.0,87.0
2020/02/02,0500 UTC,0,"21,5","20,5",95.0,86.0
2020/02/02,0600 UTC,0,"21,6","20,6",91.0,84.0
2020/02/02,0700 UTC,0,"20,8","20,1",94.0,90.0
2020/02/02,0800 UTC,0,"20,4","19,8",96.0,94.0
2020/02/02,0900 UTC,0,"19,8","18,9",98.0,95.0
2020/02/02,1000 UTC,0,"21,3","18,9",99.0,94.0
2020/02/02,1100 UTC,0,24,"21,3",94.0,84.0
2020/02/02,1200 UTC,0,"26,1","23,9",85.0,75.0
2020/02/02,1300 UTC,0,"27,8",26,77.0,67.0
2020/02/02,1400 UTC,0,"28,7","26,4",74.0,62.0
2020/02/02,1500 UTC,0,"29,5","27,1",67.0,60.0
2020/02/02,1600 UTC,0,"30,6","27,5",61.0,48.0
2020/02/02,1700 UTC,0,"31,1","28,3",57.0,43.0
2020/02/02,1800 UTC,0,30,"27,3",63.0,52.0
2020/02/02,1900 UTC,0,"29,8","28,6",59.0,52.0
2020/02/02,2000 UTC,0,"29,8","28,5",55.0,49.0
2020/02/02,2100 UTC,0,"28,6","25,9",72.0,53.0
2020/02/02,2200 UTC,0,26,"24,8",77.0,71.0
2020/02/02,2300 UTC,0,"24,8","22,2",89.0,77.0
2020/02/03,0000 UTC,0,"22,8","21,9",85.0,82.0
2020/02/03,0100 UTC,0,"22,5","21,1",87.0,80.0
2020/02/03,0200 UTC,0,"21,7",21,88.0,83.0
2020/02/03,0300 UTC,0,"22,3","20,6",89.0,79.0
2020/02/03,0400 UTC,0,"21,2","20,4",91.0,85.0
2020/02/03,0500 UTC,0,"20,5","19,5",93.0,90.0
2020/02/03,0600 UTC,0,"19,6","19,1",95.0,92.0
2020/02/03,0700 UTC,0,"19,6","19,2",92.0,91.0
2020/02/03,0800 UTC,0,20,"18,8",95.0,87.0
2020/02/03,0900 UTC,0,"19,8","18,8",93.0,87.0
2020/02/03,1000 UTC,0,"20,7","18,3",95.0,87.0
2020/02/03,1100 UTC,0,"24,2","20,8",88.0,75.0
2020/02/03,1200 UTC,0,"25,6",24,78.0,72.0
2020/02/03,1300 UTC,0,"27,7","24,9",76.0,60.0
2020/02/03,1400 UTC,0,"28,6","27,3",67.0,58.0
2020/02/03,1500 UTC,0,"29,7",28,62.0,55.0
2020/02/03,1600 UTC,0,"30,3","28,6",58.0,49.0
2020/02/03,1700 UTC,0,"31,4","29,7",53.0,46.0
2020/02/03,1800 UTC,0,"31,2","29,2",51.0,43.0
2020/02/03,1900 UTC,0,31,"29,2",50.0,43.0
2020/02/03,2000 UTC,0,"30,6","29,3",57.0,43.0
2020/02/03,2100 UTC,0,"29,7","26,9",63.0,47.0
2020/02/03,2200 UTC,0,"26,9","22,5",77.0,61.0
2020/02/03,2300 UTC,0,"23,1","22,2",81.0,73.0
2020/02/04,0000 UTC,0,"22,4","21,3",86.0,78.0
2020/02/04,0100 UTC,0,"22,8","21,3",87.0,77.0
2020/02/04,0200 UTC,0,"22,7","21,5",89.0,78.0
2020/02/04,0300 UTC,0,"21,8","20,5",95.0,87.0
2020/02/04,0400 UTC,"26,4","20,5","18,5",99.0,95.0
2020/02/04,0500 UTC,"30,6","19,8","17,5",99.0,98.0
2020/02/04,0600 UTC,"1,2","18,9","17,5",99.0,98.0
2020/02/04,0700 UTC,"0,2",19,"18,6",99.0,99.0
2020/02/04,0800 UTC,0,19,"18,6",99.0,98.0
2020/02/04,0900 UTC,0,"19,2",19,99.0,99.0
2020/02/04,1000 UTC,0,"19,4","19,1",99.0,99.0
2020/02/04,1100 UTC,0,"22,2","19,3",99.0,85.0
2020/02/04,1200 UTC,0,"23,7","22,1",90.0,75.0
2020/02/04,1300 UTC,0,"25,7","23,5",78.0,70.0
2020/02/04,1400 UTC,0,"26,8","24,6",78.0,69.0
2020/02/04,1500 UTC,0,"27,3","25,5",73.0,62.0
2020/02/04,1600 UTC,0,"28,2","25,7",72.0,59.0
