Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/01/18,1000 UTC,0,"19,1","17,1",94.0,88.0
2019/01/18,1100 UTC,0,"20,9","18,6",91.0,81.0
2019/01/18,1200 UTC,0,"24,1","20,5",84.0,70.0
2019/01/18,1300 UTC,0,"25,7","23,3",73.0,64.0
2019/01/18,1400 UTC,0,"26,8","25,1",69.0,60.0
2019/01/18,1500 UTC,0,"26,8","25,9",66.0,58.0
2019/01/18,1600 UTC,0,"27,7",26,68.0,60.0
2019/01/18,1700 UTC,0,"28,4","27,2",62.0,53.0
2019/01/18,1800 UTC,0,"28,6","27,8",56.0,51.0
2019/01/18,1900 UTC,0,"29,3","27,8",55.0,50.0
2019/01/18,2000 UTC,0,"29,1","27,9",56.0,49.0
2019/01/18,2100 UTC,0,28,"23,8",71.0,55.0
2019/01/18,2200 UTC,0,"24,3","23,3",68.0,55.0
2019/01/18,2300 UTC,0,"23,5","22,2",76.0,66.0
2019/01/19,0000 UTC,0,"22,7","21,5",75.0,65.0
2019/01/19,0100 UTC,0,"22,4","20,9",78.0,70.0
2019/01/19,0200 UTC,0,23,"21,4",77.0,67.0
2019/01/19,0300 UTC,0,"22,3","20,9",81.0,72.0
2019/01/19,0400 UTC,0,"21,5","19,9",80.0,73.0
2019/01/19,0500 UTC,0,"21,1","19,8",83.0,76.0
2019/01/19,0600 UTC,0,21,"19,6",86.0,77.0
2019/01/19,0700 UTC,0,"19,8","19,2",84.0,80.0
2019/01/19,0800 UTC,0,20,"19,1",82.0,77.0
2019/01/19,0900 UTC,0,"19,3","18,9",84.0,81.0
2019/01/19,1000 UTC,0,"19,6","18,9",86.0,81.0
2019/01/19,1100 UTC,0,"23,6",19,86.0,70.0
2019/01/19,1200 UTC,0,"26,3","23,5",72.0,56.0
2019/01/19,1300 UTC,0,"27,4","25,8",63.0,54.0
2019/01/19,1400 UTC,0,"28,3","26,7",59.0,50.0
2019/01/19,1500 UTC,0,"29,1","27,3",56.0,50.0
2019/01/19,1600 UTC,0,"29,6","27,8",53.0,48.0
2019/01/19,1700 UTC,0,"30,5","29,1",51.0,45.0
2019/01/19,1800 UTC,0,"30,3","28,7",52.0,44.0
2019/01/19,1900 UTC,0,"30,7",29,49.0,44.0
2019/01/19,2000 UTC,0,"30,1",29,53.0,44.0
2019/01/19,2100 UTC,0,"29,3","26,2",63.0,47.0
2019/01/19,2200 UTC,0,"26,7","24,1",72.0,57.0
2019/01/19,2300 UTC,0,"25,4",24,72.0,58.0
2019/01/20,0000 UTC,0,25,23,69.0,59.0
2019/01/20,0100 UTC,0,"23,1","21,9",75.0,68.0
2019/01/20,0200 UTC,0,"22,3","21,2",81.0,71.0
2019/01/20,0300 UTC,0,"21,7","20,9",81.0,72.0
2019/01/20,0400 UTC,0,"21,3","19,8",81.0,73.0
2019/01/20,0500 UTC,0,21,"19,8",80.0,77.0
2019/01/20,0600 UTC,0,"21,2","19,9",81.0,76.0
2019/01/20,0700 UTC,0,"21,1","19,4",84.0,78.0
2019/01/20,0800 UTC,0,"20,7","19,8",84.0,80.0
2019/01/20,0900 UTC,0,"20,5","19,4",86.0,81.0
2019/01/20,1000 UTC,0,"21,9","19,3",87.0,81.0
2019/01/20,1100 UTC,0,"24,1","21,9",80.0,73.0
2019/01/20,1200 UTC,0,"26,3",24,76.0,64.0
2019/01/20,1300 UTC,0,"28,4","25,9",66.0,52.0
2019/01/20,1400 UTC,0,"29,6","28,2",53.0,46.0
2019/01/20,1500 UTC,0,"29,7","28,5",54.0,42.0
2019/01/20,1600 UTC,0,"31,5","29,5",47.0,31.0
2019/01/20,1700 UTC,0,"31,8","30,3",42.0,30.0
2019/01/20,1800 UTC,0,"31,9","29,6",41.0,37.0
2019/01/20,1900 UTC,0,"31,5","30,6",41.0,35.0
2019/01/20,2000 UTC,0,"31,1","29,9",38.0,33.0
2019/01/20,2100 UTC,0,"30,5",27,50.0,34.0
2019/01/20,2200 UTC,0,27,25,52.0,45.0
2019/01/20,2300 UTC,0,"25,2","22,6",61.0,47.0
2019/01/21,0000 UTC,0,"24,5","22,6",64.0,48.0
2019/01/21,0100 UTC,0,"23,7","22,1",68.0,51.0
2019/01/21,0200 UTC,0,"23,9","22,2",62.0,51.0
2019/01/21,0300 UTC,0,24,"21,6",69.0,52.0
2019/01/21,0400 UTC,0,22,20,75.0,65.0
2019/01/21,0500 UTC,0,"21,8","19,5",74.0,60.0
2019/01/21,0600 UTC,0,"21,3","20,3",77.0,62.0
2019/01/21,0700 UTC,0,"20,7","19,8",82.0,77.0
2019/01/21,0800 UTC,0,20,"19,1",86.0,81.0
2019/01/21,0900 UTC,0,"19,6",19,91.0,86.0
2019/01/21,1000 UTC,0,"21,9","18,7",92.0,78.0
2019/01/21,1100 UTC,0,"23,5","21,8",81.0,72.0
2019/01/21,1200 UTC,0,"25,5","23,3",75.0,63.0
2019/01/21,1300 UTC,0,"28,2","25,4",66.0,46.0
2019/01/21,1400 UTC,0,"28,9","27,4",54.0,46.0
2019/01/21,1500 UTC,0,"30,6","28,2",54.0,40.0
2019/01/21,1600 UTC,0,"31,1","29,6",47.0,40.0
2019/01/21,1700 UTC,0,"31,6","30,3",42.0,34.0
2019/01/21,1800 UTC,0,"31,9","30,8",38.0,32.0
2019/01/21,1900 UTC,0,"31,7","30,3",39.0,32.0
2019/01/21,2000 UTC,0,"31,5","30,7",35.0,30.0
2019/01/21,2100 UTC,0,"30,8","29,1",43.0,33.0
2019/01/21,2200 UTC,0,"29,1","26,9",49.0,42.0
2019/01/21,2300 UTC,0,"27,1","24,9",56.0,46.0
2019/01/22,0000 UTC,0,"25,8","23,7",60.0,50.0
2019/01/22,0100 UTC,0,"24,7","23,5",59.0,55.0
2019/01/22,0200 UTC,0,25,"22,9",61.0,53.0
2019/01/22,0300 UTC,0,"25,1","22,8",61.0,53.0
2019/01/22,0400 UTC,0,"24,9","24,3",56.0,54.0
2019/01/22,0500 UTC,0,"24,8","22,6",62.0,54.0
2019/01/22,0600 UTC,0,23,"21,9",65.0,61.0
2019/01/22,0700 UTC,0,23,"21,4",68.0,61.0
2019/01/22,0800 UTC,0,"22,2","20,9",69.0,64.0
2019/01/22,0900 UTC,0,"21,3","20,7",70.0,67.0
2019/01/22,1000 UTC,0,"22,6","20,8",70.0,66.0
2019/01/22,1100 UTC,0,25,"22,6",68.0,57.0
2019/01/22,1200 UTC,0,"26,4","24,7",61.0,55.0
2019/01/22,1300 UTC,0,"27,5","25,8",59.0,52.0
2019/01/22,1400 UTC,0,"29,3","26,8",58.0,48.0
2019/01/22,1500 UTC,0,"30,4","28,6",51.0,45.0
2019/01/22,1600 UTC,0,"31,1","29,4",50.0,44.0
2019/01/22,1700 UTC,0,"31,4","29,4",49.0,44.0
2019/01/22,1800 UTC,0,"31,4","30,3",49.0,43.0
2019/01/22,1900 UTC,0,"31,3","30,5",48.0,43.0
2019/01/22,2000 UTC,0,"30,8","29,7",49.0,45.0
2019/01/22,2100 UTC,0,"29,7","27,6",55.0,47.0
2019/01/22,2200 UTC,0,"27,6","25,8",62.0,54.0
2019/01/22,2300 UTC,0,"25,9",25,63.0,59.0
2019/01/23,0000 UTC,0,"25,2","24,6",63.0,61.0
2019/01/23,0100 UTC,0,25,"24,1",64.0,60.0
2019/01/23,0200 UTC,0,"25,1","24,1",63.0,59.0
2019/01/23,0300 UTC,0,"24,1","21,7",78.0,63.0
2019/01/23,0400 UTC,0,"23,2","21,7",77.0,68.0
2019/01/23,0500 UTC,0,"23,1","21,9",73.0,68.0
2019/01/23,0600 UTC,0,"22,2","21,2",76.0,72.0
2019/01/23,0700 UTC,0,"22,2","21,4",76.0,69.0
2019/01/23,0800 UTC,0,22,"21,2",75.0,67.0
2019/01/23,0900 UTC,0,"21,6","19,1",81.0,67.0
2019/01/23,1000 UTC,0,"21,5","19,5",76.0,67.0
2019/01/23,1100 UTC,0,24,"21,5",72.0,60.0
2019/01/23,1200 UTC,0,26,"23,8",62.0,55.0
2019/01/23,1300 UTC,0,"27,4","25,5",59.0,51.0
2019/01/23,1400 UTC,0,28,"26,4",55.0,49.0
2019/01/23,1500 UTC,0,"29,4",28,53.0,46.0
2019/01/23,1600 UTC,0,31,"28,9",50.0,40.0
2019/01/23,1700 UTC,0,31,"29,3",47.0,41.0
2019/01/23,1800 UTC,0,"31,2","30,2",45.0,40.0
2019/01/23,1900 UTC,0,31,"30,2",44.0,39.0
2019/01/23,2000 UTC,0,"30,6","29,7",45.0,42.0
2019/01/23,2100 UTC,0,"29,9","27,9",53.0,44.0
2019/01/23,2200 UTC,0,"27,9","25,8",60.0,52.0
2019/01/23,2300 UTC,0,"26,1","24,5",65.0,57.0
2019/01/24,0000 UTC,0,"24,6","23,4",67.0,60.0
2019/01/24,0100 UTC,0,"24,5","22,3",69.0,60.0
2019/01/24,0200 UTC,0,"24,3","22,8",66.0,59.0
2019/01/24,0300 UTC,0,"22,8","21,9",69.0,66.0
2019/01/24,0400 UTC,0,"22,3","20,7",78.0,68.0
2019/01/24,0500 UTC,0,"22,2","19,4",83.0,69.0
2019/01/24,0600 UTC,0,"23,2","19,5",80.0,55.0
2019/01/24,0700 UTC,0,"23,3","21,1",66.0,55.0
2019/01/24,0800 UTC,0,"21,2","18,3",79.0,66.0
2019/01/24,0900 UTC,0,"21,4",19,76.0,62.0
2019/01/24,1000 UTC,0,"22,5","19,9",69.0,63.0
2019/01/24,1100 UTC,0,"23,6","22,2",68.0,61.0
2019/01/24,1200 UTC,0,"24,9",23,65.0,59.0
2019/01/24,1300 UTC,0,"26,8","24,1",61.0,50.0
2019/01/24,1400 UTC,0,"28,3","26,2",52.0,45.0
2019/01/24,1500 UTC,0,"29,2","27,6",48.0,43.0
2019/01/24,1600 UTC,0,"30,7","28,2",47.0,40.0
2019/01/24,1700 UTC,0,31,"28,4",45.0,38.0
2019/01/24,1800 UTC,0,31,30,42.0,36.0
2019/01/24,1900 UTC,0,"31,1","30,1",39.0,34.0
2019/01/24,2000 UTC,0,"30,8","29,8",39.0,35.0
2019/01/24,2100 UTC,0,"30,3","28,1",48.0,37.0
2019/01/24,2200 UTC,0,"28,1","24,9",55.0,47.0
2019/01/24,2300 UTC,0,"25,5","24,6",57.0,53.0
2019/01/25,0000 UTC,0,"25,2","23,5",59.0,52.0
2019/01/25,0100 UTC,0,"23,9","22,8",62.0,56.0
2019/01/25,0200 UTC,0,"23,8","22,4",65.0,56.0
2019/01/25,0300 UTC,0,"23,6","22,7",66.0,58.0
2019/01/25,0400 UTC,0,"22,8","22,2",73.0,65.0
2019/01/25,0500 UTC,0,"22,2","21,2",78.0,73.0
2019/01/25,0600 UTC,0,"21,5","20,5",83.0,77.0
2019/01/25,0700 UTC,0,"20,7","20,2",86.0,82.0
2019/01/25,0800 UTC,0,"20,6","20,1",86.0,84.0
2019/01/25,0900 UTC,0,"20,5","19,3",90.0,84.0
2019/01/25,1000 UTC,0,"20,5","19,5",90.0,84.0
2019/01/25,1100 UTC,0,"23,1","20,5",85.0,77.0
2019/01/25,1200 UTC,0,"24,3","22,7",79.0,72.0
2019/01/25,1300 UTC,0,"27,7",24,74.0,56.0
2019/01/25,1400 UTC,0,"28,8","27,2",64.0,50.0
2019/01/25,1500 UTC,0,29,"26,8",63.0,54.0
2019/01/25,1600 UTC,0,30,"27,7",59.0,49.0
2019/01/25,1700 UTC,0,"29,3",23,68.0,52.0
2019/01/25,1800 UTC,0,"29,6",27,58.0,48.0
2019/01/25,1900 UTC,0,"30,2","27,3",59.0,46.0
2019/01/25,2000 UTC,0,"28,3","26,7",59.0,52.0
2019/01/25,2100 UTC,0,"27,8","25,9",59.0,54.0
2019/01/25,2200 UTC,0,"25,9","24,2",68.0,59.0
2019/01/25,2300 UTC,0,"24,3","21,3",83.0,64.0
2019/01/26,0000 UTC,0,"21,6",21,84.0,81.0
2019/01/26,0100 UTC,0,"21,8","20,8",83.0,79.0
2019/01/26,0200 UTC,0,"20,8","20,2",86.0,82.0
2019/01/26,0300 UTC,0,"20,8","20,1",86.0,80.0
2019/01/26,0400 UTC,0,"20,9","20,4",85.0,80.0
2019/01/26,0500 UTC,"2,8","20,5","18,8",95.0,83.0
2019/01/26,0600 UTC,"1,2","19,5","18,7",96.0,88.0
2019/01/26,0700 UTC,"0,8","19,5","18,9",93.0,85.0
2019/01/26,0800 UTC,0,"19,1","18,9",94.0,91.0
2019/01/26,0900 UTC,0,"19,6","18,9",93.0,87.0
2019/01/26,1000 UTC,0,"19,7","19,2",92.0,86.0
2019/01/26,1100 UTC,0,"19,7","19,1",93.0,89.0
2019/01/26,1200 UTC,0,"20,3","19,7",91.0,86.0
2019/01/26,1300 UTC,0,"21,4","20,2",92.0,79.0
2019/01/26,1400 UTC,0,"23,3",21,85.0,73.0
2019/01/26,1500 UTC,0,"25,4","22,6",78.0,67.0
2019/01/26,1600 UTC,0,"25,8","24,5",70.0,63.0
2019/01/26,1700 UTC,0,"25,2","24,4",69.0,65.0
2019/01/26,1800 UTC,0,"24,9","24,2",72.0,66.0
2019/01/26,1900 UTC,"1,8","25,6","17,8",94.0,65.0
2019/01/26,2000 UTC,23,"17,9","17,3",98.0,94.0
2019/01/26,2100 UTC,"2,6","18,2","17,8",96.0,94.0
2019/01/26,2200 UTC,"5,4","18,1","17,8",97.0,95.0
2019/01/26,2300 UTC,"1,8","18,1","17,7",97.0,95.0
2019/01/27,0000 UTC,"0,6","17,9","17,6",98.0,97.0
2019/01/27,0100 UTC,0,"17,9","17,8",98.0,98.0
2019/01/27,0200 UTC,"0,2","17,8","17,6",98.0,97.0
2019/01/27,0300 UTC,"0,2","17,8","17,6",98.0,96.0
2019/01/27,0400 UTC,"0,6","17,7","17,3",98.0,98.0
2019/01/27,0500 UTC,0,"17,3","17,2",98.0,98.0
2019/01/27,0600 UTC,0,"17,3","17,2",98.0,97.0
2019/01/27,0700 UTC,0,"17,3","17,2",98.0,97.0
2019/01/27,0800 UTC,"0,4","17,4","17,2",98.0,98.0
2019/01/27,0900 UTC,"4,4","17,4","17,3",98.0,97.0
2019/01/27,1000 UTC,"1,2","17,5","17,2",97.0,96.0
2019/01/27,1100 UTC,"1,4","17,5","17,4",97.0,96.0
2019/01/27,1200 UTC,"0,4","18,3","17,5",97.0,95.0
2019/01/27,1300 UTC,0,"19,6","18,1",97.0,91.0
2019/01/27,1400 UTC,0,"21,3","19,3",94.0,77.0
2019/01/27,1500 UTC,0,"23,7","21,3",80.0,71.0
2019/01/27,1600 UTC,0,"23,5","21,8",82.0,72.0
2019/01/27,1700 UTC,0,"23,9","21,9",82.0,72.0
2019/01/27,1800 UTC,0,"26,2","23,4",75.0,64.0
2019/01/27,1900 UTC,0,"26,4","25,1",68.0,63.0
2019/01/27,2000 UTC,0,"25,8","24,1",72.0,62.0
2019/01/27,2100 UTC,0,"25,2","23,8",76.0,66.0
2019/01/27,2200 UTC,"0,8","23,9","19,9",88.0,72.0
2019/01/27,2300 UTC,"0,2","19,9","19,1",93.0,85.0
2019/01/28,0000 UTC,0,20,19,94.0,87.0
2019/01/28,0100 UTC,0,"19,5","18,8",97.0,91.0
2019/01/28,0200 UTC,0,"20,4","19,1",96.0,90.0
2019/01/28,0300 UTC,0,"20,5","18,9",96.0,88.0
2019/01/28,0400 UTC,0,"19,3","18,5",97.0,94.0
2019/01/28,0500 UTC,0,"20,1","18,6",97.0,89.0
2019/01/28,0600 UTC,"0,2","19,5","18,9",96.0,92.0
2019/01/28,0700 UTC,0,"19,6",19,95.0,91.0
2019/01/28,0800 UTC,0,"19,4","18,8",94.0,91.0
2019/01/28,0900 UTC,0,"19,4","18,6",96.0,93.0
2019/01/28,1000 UTC,0,"20,1","18,5",96.0,92.0
2019/01/28,1100 UTC,0,"21,8","20,1",93.0,79.0
2019/01/28,1200 UTC,0,"23,3","21,8",80.0,68.0
2019/01/28,1300 UTC,0,"25,3",23,71.0,63.0
2019/01/28,1400 UTC,0,"26,7","24,2",66.0,56.0
2019/01/28,1500 UTC,0,"27,9","25,7",59.0,50.0
2019/01/28,1600 UTC,0,"28,9","27,1",54.0,48.0
2019/01/28,1700 UTC,0,29,"27,6",51.0,44.0
2019/01/28,1800 UTC,0,"29,5","28,2",48.0,39.0
2019/01/28,1900 UTC,0,"29,5","28,3",45.0,38.0
2019/01/28,2000 UTC,0,"28,9","27,9",44.0,39.0
2019/01/28,2100 UTC,0,"28,2",26,46.0,40.0
2019/01/28,2200 UTC,0,26,"22,7",59.0,46.0
2019/01/28,2300 UTC,0,"22,8","20,9",73.0,58.0
2019/01/29,0000 UTC,0,"23,4",21,70.0,59.0
2019/01/29,0100 UTC,0,"23,5",21,70.0,58.0
2019/01/29,0200 UTC,0,"21,4","20,8",72.0,69.0
2019/01/29,0300 UTC,0,"21,2","19,5",80.0,71.0
2019/01/29,0400 UTC,0,"21,3","19,1",87.0,72.0
2019/01/29,0500 UTC,0,"21,4","19,5",81.0,70.0
2019/01/29,0600 UTC,0,"20,8","19,5",81.0,72.0
2019/01/29,0700 UTC,0,"20,2","18,9",84.0,76.0
2019/01/29,0800 UTC,0,"19,2","18,6",85.0,82.0
2019/01/29,0900 UTC,0,"19,8","18,9",83.0,78.0
2019/01/29,1000 UTC,0,"20,6","19,1",83.0,77.0
2019/01/29,1100 UTC,0,"22,5","20,5",80.0,74.0
2019/01/29,1200 UTC,0,"23,3","22,3",76.0,69.0
2019/01/29,1300 UTC,0,"25,2","22,9",71.0,59.0
2019/01/29,1400 UTC,0,"26,9","25,1",61.0,52.0
2019/01/29,1500 UTC,0,"27,9",26,56.0,49.0
2019/01/29,1600 UTC,0,"28,7","26,9",54.0,49.0
2019/01/29,1700 UTC,0,"29,7","28,2",51.0,42.0
2019/01/29,1800 UTC,0,"29,8","28,1",49.0,43.0
2019/01/29,1900 UTC,0,"29,8","28,2",47.0,40.0
2019/01/29,2000 UTC,0,"29,5","27,3",52.0,43.0
2019/01/29,2100 UTC,0,"28,3",26,58.0,47.0
2019/01/29,2200 UTC,0,"26,1",23,65.0,54.0
2019/01/29,2300 UTC,0,"24,3","23,3",61.0,56.0
2019/01/30,0000 UTC,0,"24,1","20,7",77.0,57.0
2019/01/30,0100 UTC,0,"23,1","20,8",76.0,63.0
2019/01/30,0200 UTC,0,"23,3","20,1",78.0,62.0
2019/01/30,0300 UTC,0,"20,9","19,9",80.0,72.0
2019/01/30,0400 UTC,0,"20,5","19,7",79.0,72.0
2019/01/30,0500 UTC,0,"20,4","19,6",84.0,74.0
2019/01/30,0600 UTC,0,"20,7","19,7",79.0,71.0
2019/01/30,0700 UTC,0,"22,3","20,1",73.0,63.0
2019/01/30,0800 UTC,0,22,"18,4",82.0,64.0
2019/01/30,0900 UTC,0,"19,7","18,1",84.0,77.0
2019/01/30,1000 UTC,0,"20,4","18,2",83.0,76.0
2019/01/30,1100 UTC,0,22,"20,4",77.0,73.0
2019/01/30,1200 UTC,0,24,22,74.0,68.0
2019/01/30,1300 UTC,0,"25,8","23,6",69.0,61.0
2019/01/30,1400 UTC,0,"27,6","25,2",62.0,53.0
2019/01/30,1500 UTC,0,"28,2","26,8",56.0,50.0
2019/01/30,1600 UTC,0,"29,1","27,8",54.0,46.0
2019/01/30,1700 UTC,0,"29,9",28,52.0,43.0
2019/01/30,1800 UTC,0,"29,9","27,9",51.0,43.0
2019/01/30,1900 UTC,0,30,"27,5",50.0,43.0
2019/01/30,2000 UTC,0,"29,5","28,2",51.0,44.0
2019/01/30,2100 UTC,0,"28,4",27,51.0,47.0
2019/01/30,2200 UTC,0,"27,1","24,9",55.0,50.0
2019/01/30,2300 UTC,0,"25,1","23,8",58.0,54.0
2019/01/31,0000 UTC,0,"23,8","21,7",63.0,58.0
2019/01/31,0100 UTC,0,"23,4","22,1",58.0,51.0
2019/01/31,0200 UTC,0,"23,2","22,7",52.0,50.0
2019/01/31,0300 UTC,0,"23,2","20,5",65.0,50.0
2019/01/31,0400 UTC,0,"21,6","20,5",63.0,56.0
2019/01/31,0500 UTC,0,"21,4","19,1",72.0,56.0
2019/01/31,0600 UTC,0,21,"18,8",76.0,58.0
2019/01/31,0700 UTC,0,"20,2","18,6",76.0,65.0
2019/01/31,0800 UTC,0,"19,6","18,3",81.0,66.0
2019/01/31,0900 UTC,0,"19,5","17,8",82.0,68.0
2019/01/31,1000 UTC,0,"22,8","17,7",81.0,62.0
2019/01/31,1100 UTC,0,"23,8","22,5",65.0,58.0
2019/01/31,1200 UTC,0,"25,3","23,8",60.0,52.0
2019/01/31,1300 UTC,0,"26,5","24,9",58.0,51.0
2019/01/31,1400 UTC,0,"28,3","26,2",53.0,45.0
2019/01/31,1500 UTC,0,"29,1","27,7",49.0,38.0
2019/01/31,1600 UTC,0,"30,5","28,9",42.0,36.0
2019/01/31,1700 UTC,0,31,"29,8",40.0,29.0
2019/01/31,1800 UTC,0,"31,2","29,3",39.0,31.0
2019/01/31,1900 UTC,0,"30,9","29,8",36.0,30.0
2019/01/31,2000 UTC,0,"30,6","28,9",40.0,32.0
2019/01/31,2100 UTC,0,"29,8","28,2",44.0,37.0
2019/01/31,2200 UTC,0,"28,2","24,4",60.0,43.0
2019/01/31,2300 UTC,0,"25,4","24,2",60.0,49.0
2019/02/01,0000 UTC,0,"24,7","23,6",56.0,52.0
2019/02/01,0100 UTC,0,"23,6","21,5",64.0,55.0
2019/02/01,0200 UTC,0,"23,5","21,3",64.0,54.0
2019/02/01,0300 UTC,0,22,"21,3",63.0,60.0
2019/02/01,0400 UTC,0,"22,1","19,4",72.0,59.0
2019/02/01,0500 UTC,0,"20,5","19,1",79.0,67.0
2019/02/01,0600 UTC,0,"20,3","19,2",77.0,69.0
2019/02/01,0700 UTC,0,"20,1","19,1",79.0,67.0
2019/02/01,0800 UTC,0,"20,5","19,1",79.0,63.0
2019/02/01,0900 UTC,0,"19,7","18,7",80.0,70.0
2019/02/01,1000 UTC,0,"23,9","18,9",78.0,55.0
2019/02/01,1100 UTC,0,"24,7","22,8",64.0,50.0
2019/02/01,1200 UTC,0,"26,7","24,6",54.0,46.0
2019/02/01,1300 UTC,0,"27,8","26,6",51.0,45.0
2019/02/01,1400 UTC,0,"28,9","27,2",51.0,42.0
2019/02/01,1500 UTC,0,"30,3","28,5",46.0,38.0
2019/02/01,1600 UTC,0,"30,8","29,3",41.0,34.0
2019/02/01,1700 UTC,0,"31,4","30,4",39.0,31.0
2019/02/01,1800 UTC,0,"31,8","30,3",37.0,31.0
2019/02/01,1900 UTC,0,"31,8","30,7",35.0,30.0
2019/02/01,2000 UTC,0,"31,5","30,4",36.0,31.0
2019/02/01,2100 UTC,0,"30,8","28,9",41.0,32.0
2019/02/01,2200 UTC,0,"28,9","26,2",49.0,40.0
2019/02/01,2300 UTC,0,"26,7","25,2",51.0,44.0
2019/02/02,0000 UTC,0,"25,9",25,52.0,48.0
2019/02/02,0100 UTC,0,"25,5","24,7",52.0,49.0
2019/02/02,0200 UTC,0,"24,8","23,3",57.0,52.0
2019/02/02,0300 UTC,0,"24,7","23,2",58.0,52.0
2019/02/02,0400 UTC,0,"24,4","22,4",61.0,53.0
2019/02/02,0500 UTC,0,"23,2","22,4",61.0,59.0
2019/02/02,0600 UTC,0,23,"21,3",72.0,57.0
2019/02/02,0700 UTC,0,"21,5","20,1",75.0,63.0
2019/02/02,0800 UTC,0,"20,9","19,6",78.0,68.0
2019/02/02,0900 UTC,0,"19,8","19,1",82.0,73.0
2019/02/02,1000 UTC,0,"24,8","19,3",83.0,53.0
2019/02/02,1100 UTC,0,25,"23,3",66.0,53.0
2019/02/02,1200 UTC,0,"26,6","24,1",64.0,50.0
2019/02/02,1300 UTC,0,"27,3","26,1",55.0,49.0
2019/02/02,1400 UTC,0,"28,7","26,5",55.0,47.0
2019/02/02,1500 UTC,0,"29,9","28,3",50.0,41.0
2019/02/02,1600 UTC,0,"30,7","29,2",46.0,40.0
2019/02/02,1700 UTC,0,"31,4",30,44.0,37.0
2019/02/02,1800 UTC,0,"31,7","29,6",41.0,31.0
2019/02/02,1900 UTC,0,"31,3","29,9",42.0,37.0
2019/02/02,2000 UTC,0,"30,8","29,9",42.0,34.0
2019/02/02,2100 UTC,0,"30,1","28,7",45.0,34.0
2019/02/02,2200 UTC,0,"28,7","24,6",62.0,41.0
2019/02/02,2300 UTC,0,"24,6","23,6",70.0,58.0
2019/02/03,0000 UTC,0,25,23,66.0,53.0
2019/02/03,0100 UTC,0,"24,5","22,8",65.0,51.0
2019/02/03,0200 UTC,0,"24,1","22,4",65.0,51.0
2019/02/03,0300 UTC,0,24,"21,7",62.0,52.0
2019/02/03,0400 UTC,0,"22,1",21,71.0,62.0
2019/02/03,0500 UTC,0,"22,3","19,5",77.0,62.0
2019/02/03,0600 UTC,0,"21,5","19,9",72.0,63.0
2019/02/03,0700 UTC,0,"21,9",21,70.0,62.0
2019/02/03,0800 UTC,0,"21,8","21,1",73.0,69.0
2019/02/03,0900 UTC,0,"21,6","20,1",83.0,73.0
2019/02/03,1000 UTC,0,"21,3","20,2",84.0,80.0
2019/02/03,1100 UTC,0,"23,6","21,2",81.0,77.0
2019/02/03,1200 UTC,0,"25,8","23,4",78.0,69.0
2019/02/03,1300 UTC,0,"27,7","25,5",70.0,56.0
2019/02/03,1400 UTC,0,"29,7","27,3",61.0,47.0
2019/02/03,1500 UTC,0,"30,4","29,2",51.0,43.0
2019/02/03,1600 UTC,0,32,"29,6",49.0,39.0
2019/02/03,1700 UTC,0,"32,2","30,6",44.0,37.0
2019/02/03,1800 UTC,0,"32,5","31,3",40.0,34.0
2019/02/03,1900 UTC,0,"32,2","31,6",39.0,33.0
2019/02/03,2000 UTC,0,"32,1","31,2",38.0,34.0
2019/02/03,2100 UTC,0,"31,3","29,4",47.0,35.0
2019/02/03,2200 UTC,0,"29,4","25,6",61.0,46.0
2019/02/03,2300 UTC,0,"25,6","24,4",66.0,55.0
2019/02/04,0000 UTC,0,"25,5",24,63.0,53.0
2019/02/04,0100 UTC,0,"25,9","23,9",64.0,52.0
2019/02/04,0200 UTC,0,"24,8","23,4",65.0,56.0
2019/02/04,0300 UTC,0,"24,5","22,6",70.0,57.0
2019/02/04,0400 UTC,0,"24,6","22,4",69.0,56.0
2019/02/04,0500 UTC,0,"23,4","20,5",78.0,62.0
2019/02/04,0600 UTC,0,"21,4","20,9",77.0,73.0
2019/02/04,0700 UTC,0,"21,4","19,8",82.0,75.0
2019/02/04,0800 UTC,0,"20,7","19,9",84.0,79.0
2019/02/04,0900 UTC,0,"19,9","18,9",89.0,84.0
2019/02/04,1000 UTC,0,"19,9","18,7",90.0,86.0
2019/02/04,1100 UTC,0,22,"19,9",86.0,76.0
2019/02/04,1200 UTC,0,"23,3","21,4",80.0,72.0
2019/02/04,1300 UTC,0,"24,7",22,77.0,65.0
2019/02/04,1400 UTC,0,"27,1",24,70.0,56.0
2019/02/04,1500 UTC,0,"28,7","26,2",59.0,50.0
2019/02/04,1600 UTC,0,"29,7","27,9",54.0,45.0
2019/02/04,1700 UTC,0,"30,8",29,49.0,42.0
2019/02/04,1800 UTC,0,"31,7","28,8",48.0,40.0
2019/02/04,1900 UTC,0,32,30,46.0,40.0
2019/02/04,2000 UTC,0,"30,8","29,3",48.0,42.0
2019/02/04,2100 UTC,0,"29,8","23,1",68.0,45.0
2019/02/04,2200 UTC,"15,8","23,1","18,7",95.0,67.0
2019/02/04,2300 UTC,4,"19,3","18,5",95.0,86.0
2019/02/05,0000 UTC,"1,2",19,"18,3",94.0,88.0
